id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,538,215.20000000000002,161.4,16.14,218.52947175667063,170.82404282708652,15.56825838187292,269.48376500264357,0.6435011087932844,1.5108681716736887,277.8099247742682,0.6634811091162409,1.5147277095566376,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,6.346979159036124,1.5947955053220824,-3.3867621022040666,5.745151024361519,-0.009773075085921734,0.013658854542228038,7.0,7.0,7.0
0,539,215.60000000000002,161.7,16.169999999999998,226.08261022858693,172.47715185838868,31.202927880698944,269.9846641940983,0.6435011087932843,1.5108681716736887,286.0687631834013,0.6517025631477861,1.4615039555695926,0.4000000000000057,0.29999999999998295,0.029999999999997584,0.500899191454721,-1.1102230246251565e-16,0.0,7.553138471916299,1.653109031302165,15.634669498826025,8.25883840913309,-0.011778545968454845,-0.05322375398704504,7.0,7.0,7.0
0,540,216.0,162.0,16.2,214.344869372665,159.65969242376576,34.63299183781856,270.485563385553,0.6435011087932844,1.5108681716736887,269.50767064199624,0.6402117052476004,1.441935335702563,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,-11.737740855921942,-12.817459434622918,3.4300639571196143,-16.56109254140506,-0.01149085790018567,-0.019568619867029513,7.0,7.0,7.0
0,541,216.4,162.29999999999998,16.23,214.08750089785505,162.15294113289423,33.401378921139575,270.9864625770077,0.6435011087932843,1.5108681716736887,270.6338605433003,0.6482294173906924,1.4470617657590132,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-0.25736847480993674,2.4932487091284656,-1.2316129166789835,1.1261899013040306,0.008017712143091993,0.005126430056450193,7.0,7.0,7.0
0,542,216.8,162.6,16.259999999999998,222.23809406188192,176.3924548900816,12.479128058557473,271.48736176846245,0.6435011087932843,1.5108681716736887,284.00668518805895,0.670893397039324,1.5268426181465855,0.4000000000000057,0.30000000000001137,0.029999999999997584,0.500899191454721,0.0,0.0,8.150593164026873,14.239513757187382,-20.922250862582104,13.37282464475868,0.02266397964863165,0.07978085238757227,7.0,7.0,7.0
0,543,217.20000000000002,162.9,16.29,232.58585043337027,172.8109123168898,30.556456587623767,271.98826095991717,0.6435011087932844,1.5108681716736887,291.364867952197,0.6390049979272279,1.465729617323755,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,10.347756371488344,-3.581542573191797,18.077328529066293,7.358182764138064,-0.03188839911209618,-0.06111300082283044,7.0,7.0,7.0
0,544,217.60000000000002,163.2,16.32,232.67058691075584,173.62239894720122,19.76953096412718,272.4891601513719,0.6435011087932843,1.5108681716736887,290.9831159777458,0.641074627351967,1.5028034756199984,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,0.08473647738557588,0.811486630311407,-10.786925623496586,-0.38175197445121967,0.0020696294247390945,0.03707385829624332,7.0,7.0,7.0
0,545,218.0,163.5,16.349999999999998,212.8882297309875,165.85019695551048,26.63716924156169,272.9900593428266,0.6435011087932844,1.5108681716736887,271.1774787355671,0.6618342663912167,1.4724098674333368,0.39999999999997726,0.30000000000001137,0.029999999999997584,0.500899191454721,1.1102230246251565e-16,0.0,-19.782357179768354,-7.772201991690736,6.867638277434509,-19.805637242178705,0.02075963903924971,-0.03039360818666159,7.0,7.0,7.0
0,546,218.4,163.79999999999998,16.38,224.57712199946886,170.24139026455632,15.405902223479114,273.49095853428133,0.6435011087932843,1.5108681716736887,282.23103392095754,0.6486352208042907,1.5161830442783286,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,11.688892268481368,4.391193309045832,-11.231267018082576,11.05355518539045,-0.013199045586925973,0.043773176844991823,7.0,7.0,7.0
0,547,218.8,164.1,16.41,221.91679384341583,169.26296956476958,20.924946238721013,273.9918577257361,0.6435011087932843,1.5108681716736887,279.8836716043267,0.6515997152475342,1.4959634911654591,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547778,0.0,0.0,-2.6603281560530263,-0.9784206997867386,5.519044015241899,-2.3473623166308357,0.002964494443243537,-0.020219553112869493,7.0,7.0,7.0
0,548,219.20000000000002,164.4,16.439999999999998,220.6870193483451,177.10002719220074,22.56486732939347,274.49275691719083,0.6435011087932844,1.5108681716736887,283.8597424396919,0.6762598753156878,1.4912193495844461,0.4000000000000057,0.30000000000001137,0.029999999999997584,0.500899191454721,1.1102230246251565e-16,0.0,-1.2297744950707283,7.8370576274311645,1.6399210906724555,3.976070835365192,0.024660160068153525,-0.004744141581012995,7.0,7.0,7.0
0,549,219.60000000000002,164.7,16.47,229.23617162838718,165.4717796875154,32.855122916660704,274.9936561086455,0.6435011087932843,1.5108681716736887,284.6218392141789,0.6252336303041549,1.4551041149343342,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.5008991914546641,-1.1102230246251565e-16,0.0,8.54915228004208,-11.628247504685334,10.290255587267236,0.76209677448702,-0.051026245011532856,-0.036115234650111905,7.0,7.0,7.0
0,550,220.0,165.0,16.5,223.21170835769664,177.04688691846962,17.906530545970313,275.4945553001003,0.6435011087932844,1.5108681716736887,285.46402707114703,0.6705680651661724,1.508027316613803,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,-6.024463270690546,11.575107230954217,-14.948592370690392,0.8421878569681098,0.04533443486201749,0.052923201679468734,7.0,7.0,7.0
0,551,220.4,165.29999999999998,16.53,240.08259513488622,166.2064557454167,22.52226520273951,275.995454491555,0.6435011087932843,1.5108681716736887,292.8677019543422,0.605531791090141,1.493817801067351,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,16.870886777189583,-10.840431173052934,4.615734656769199,7.403674883195151,-0.06503627407603141,-0.01420951554645189,7.0,7.0,7.0
0,552,220.8,165.6,16.56,243.13281601570438,174.43449849921703,19.71754797251829,276.4963536830097,0.6435011087932843,1.5108681716736887,299.8828807858966,0.6223385256425052,1.5049980301804686,0.4000000000000057,0.30000000000001137,0.029999999999997584,0.500899191454721,0.0,0.0,3.0502208808181592,8.228042753800338,-2.8047172302212218,7.015178831554408,0.016806734552364255,0.011180229113117557,7.0,7.0,7.0
0,553,221.20000000000002,165.9,16.59,214.41189393525593,177.7466362924526,19.143174837613827,276.99725287446444,0.6435011087932844,1.5108681716736887,279.1644463699637,0.6921731658503926,1.5021693592249683,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,-28.720922080448446,3.3121377932355642,-0.5743731349044623,-20.718434415932904,0.06983464020788732,-0.002828670955500323,7.0,7.0,7.0
0,554,221.60000000000002,166.2,16.62,225.1300348913036,161.43242772207677,9.037140038338316,277.49815206591916,0.6435011087932843,1.5108681716736887,277.1743697214367,0.6220861128130529,1.538186017345134,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,10.718140956047677,-16.314208570375826,-10.10603479927551,-1.9900766485270083,-0.07008705303733964,0.036016658120165745,7.0,7.0,7.0
0,555,222.0,166.5,16.65,235.01463960193036,159.1440333267239,26.952970730489305,277.9990512573739,0.6435011087932844,1.5108681716736887,285.1055362526677,0.5952365137082177,1.4761181216406796,0.39999999999997726,0.30000000000001137,0.029999999999997584,0.500899191454721,1.1102230246251565e-16,0.0,9.884604710626746,-2.288394395352867,17.91583069215099,7.931166531231042,-0.026849599104835198,-0.06206789570445448,7.0,7.0,7.0
0,556,222.4,166.79999999999998,16.68,232.4456887728678,170.6548445490338,31.380138515927342,278.4999504488286,0.6435011087932843,1.5108681716736887,290.0668669297247,0.633293233227327,1.4624017599642154,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-2.568950829062544,11.510811222309911,4.427167785438037,4.961330677056992,0.03805671951910927,-0.013716361676464173,7.0,7.0,7.0
0,557,222.8,167.1,16.71,231.46923329220886,176.84820979319548,17.33678586556359,279.0008496402834,0.6435011087932843,1.5108681716736887,291.8113421580619,0.6524166560348155,1.5113503820405245,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547778,0.0,0.0,-0.9764554806589558,6.193365244161669,-14.043352650363751,1.744475228337194,0.019123422807488466,0.04894862207630912,7.0,7.0,7.0
0,558,223.20000000000002,167.4,16.74,232.96650710919857,179.2949566677926,16.795920379949965,279.5017488317381,0.6435011087932844,1.5108681716736887,294.452335468027,0.6559381570166836,1.5137241291342485,0.4000000000000057,0.30000000000001137,0.029999999999997584,0.500899191454721,1.1102230246251565e-16,0.0,1.4972738169897184,2.4467468745971246,-0.5408654856136259,2.640993309965097,0.0035215009818680976,0.0023737470937239546,7.0,7.0,7.0
0,559,223.60000000000002,167.7,16.77,232.6293935689691,179.09757419102465,20.415440808563417,280.0026480231928,0.6435011087932843,1.5108681716736887,294.29435274361595,0.6561056914441854,1.5013697461621447,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-0.33711354022946693,-0.19738247676795595,3.619520428613452,-0.1579827244110561,0.00016753442750183645,-0.012354382972103783,7.0,7.0,7.0
0,560,224.0,168.0,16.8,221.26230149379867,165.29398081565165,22.729468838416956,280.50354721464754,0.6435011087932844,1.5108681716736887,277.1204339450526,0.6416103714379495,1.4886839012568083,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,-11.367092075170433,-13.803593375372998,2.3140280298535387,-17.173918798563363,-0.014495320006235879,-0.012685844905336419,7.0,7.0,7.0
0,561,224.4,168.29999999999998,16.83,233.95047665110891,166.4989423691683,20.9994906635512,281.00444640610226,0.6435011087932843,1.5108681716736887,287.916136997323,0.6185249810684834,1.497795368867837,0.4000000000000057,0.29999999999998295,0.029999999999997584,0.500899191454721,-1.1102230246251565e-16,0.0,12.68817515731024,1.2049615535166538,-1.7299781748657566,10.795703052270426,-0.023085390369466108,0.009111467611028656,7.0,7.0,7.0
0,562,224.8,168.6,16.86,254.41486219784346,172.49742085017087,28.152972315024133,281.505345597557,0.6435011087932843,1.5108681716736887,308.66627959218215,0.5958189305257074,1.4794609427927723,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,0.0,0.0,20.464385546734547,5.998478481002564,7.153481651472934,20.750142594859142,-0.02270605054277597,-0.018334426075064636,7.0,7.0,7.0
0,563,225.20000000000002,168.9,16.89,235.17023986392402,188.76523291209196,23.193010625161392,282.00624478901176,0.6435011087932844,1.5108681716736887,302.44879007175865,0.6763698109186566,1.494036879779399,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,-19.244622333919438,16.26781206192109,-4.959961689862741,-6.217489520423499,0.08055088039294911,0.014575936986626736,7.0,7.0,7.0
0,564,225.60000000000002,169.2,16.919999999999998,241.38276618778147,181.7438900967435,24.705722059272656,282.5071439804664,0.6435011087932843,1.5108681716736887,303.16143241255537,0.6453725201390405,1.4892122351367407,0.4000000000000057,0.29999999999998295,0.029999999999997584,0.5008991914546641,-1.1102230246251565e-16,0.0,6.212526323857446,-7.021342815348447,1.5127114341112637,0.7126423407967195,-0.030997290779616105,-0.0048246446426583045,7.0,7.0,7.0
0,565,226.0,169.5,16.95,232.23596175065015,178.34540723709597,23.2877758615863,283.0080431719212,0.6435011087932844,1.5108681716736887,293.73958997280994,0.6548899406185791,1.4914326955038297,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,-9.146804437131323,-3.398482859647544,-1.417946197686355,-9.421842439745433,0.00951742047953863,0.0022204603670890055,7.0,7.0,7.0
0,566,226.4,169.79999999999998,16.98,235.73713823295753,170.25546877331158,27.98499503426242,283.5089423633759,0.6435011087932843,1.5108681716736887,292.1336730617549,0.6254874627087017,1.4748540337278302,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,3.501176482307386,-8.089938463784392,4.697219172676117,-1.6059169110550329,-0.029402477909877378,-0.016578661775999537,7.0,7.0,7.0
0,567,226.8,170.1,17.009999999999998,230.6566771316834,175.0412649694406,23.344025652386456,284.00984155483064,0.6435011087932843,1.5108681716736887,290.49421798237364,0.6491615737268616,1.4903498937619502,0.4000000000000057,0.30000000000001137,0.029999999999997584,0.500899191454721,0.0,0.0,-5.080461101274125,4.785796196129013,-4.640969381875962,-1.6394550793812641,0.02367411101815986,0.015495860034119957,7.0,7.0,7.0
0,568,227.20000000000002,170.4,17.04,238.3049115104382,182.22106675981013,18.79117234111591,284.51074074628536,0.6435011087932844,1.5108681716736887,300.57753771536966,0.6528145885959796,1.5082386436399442,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,1.1102230246251565e-16,0.0,7.648234378754779,7.179801790369538,-4.552853311270546,10.083319732996017,0.0036530148691180653,0.017888749877994048,7.0,7.0,7.0
0,569,227.60000000000002,170.7,17.07,221.78932168807458,180.48902556075336,15.426704387335029,285.0116399377401,0.6435011087932843,1.5108681716736887,286.3647582559361,0.6830906408089001,1.5168994164594714,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-16.51558982236361,-1.7320411990567663,-3.3644679537808813,-14.212779459433534,0.030276052212920512,0.008660772819527152,7.0,7.0,7.0
0,570,228.0,171.0,17.099999999999998,240.16677955878538,175.40893884993704,21.579901804407655,285.5125391291948,0.6435011087932844,1.5108681716736887,298.1846240066497,0.6308145474005391,1.4983620620819162,0.39999999999997726,0.30000000000001137,0.029999999999997584,0.500899191454721,1.1102230246251565e-16,0.0,18.3774578707108,-5.0800867108163175,6.153197417072626,11.819865750713575,-0.052276093408361035,-0.018537354377555104,7.0,7.0,7.0
0,571,228.4,171.29999999999998,17.13,229.93993321697616,180.70682078648733,10.784297289505634,286.0134383206495,0.6435011087932843,1.5108681716736887,292.64932775356846,0.666076061397229,1.5339374019907757,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,-10.226846341809221,5.297881936550283,-10.79560451490202,-5.535296253081242,0.035261513996689864,0.035575339908859416,7.0,7.0,7.0
0,572,228.8,171.6,17.16,240.28308222495698,181.29266230905398,35.495704284671596,286.51433751210425,0.6435011087932843,1.5108681716736887,303.0889869878069,0.6463724450491597,1.453413805858298,0.4000000000000057,0.30000000000001137,0.030000000000001137,0.500899191454721,0.0,0.0,10.343149007980827,0.5858415225666533,24.711406995165962,10.439659234238434,-0.019703616348069275,-0.08052359613247773,7.0,7.0,7.0
0,573,229.20000000000002,171.9,17.189999999999998,232.66805482775644,184.21994885878254,11.72837354968296,287.015236703559,0.6435011087932844,1.5108681716736887,296.99994619693996,0.6697034235708572,1.5312965757595716,0.4000000000000057,0.30000000000001137,0.029999999999997584,0.5008991914547778,1.1102230246251565e-16,0.0,-7.615027397200549,2.9272865497285636,-23.767330734988636,-6.089040790866932,0.02333097852169752,0.07788276990127363,7.0,7.0,7.0
0,574,229.60000000000002,172.2,17.22,228.0037919511426,186.7134394188406,28.06914711086143,287.5161358950137,0.6435011087932843,1.5108681716736887,296.032962055316,0.6861625351631867,1.475836033428132,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.5008991914546641,-1.1102230246251565e-16,0.0,-4.664262876613833,2.4934905600580635,16.34077356117847,-0.9669841416239819,0.01645911159232949,-0.0554605423314396,7.0,7.0,7.0
0,575,230.0,172.5,17.25,235.21386019812684,173.85354923726496,30.633969328055123,288.01703508646847,0.6435011087932844,1.5108681716736887,294.0902186209026,0.6365077387160634,1.4664418190238597,0.39999999999997726,0.30000000000001137,0.030000000000001137,0.5008991914547778,1.1102230246251565e-16,0.0,7.210068246984235,-12.85989018157565,2.5648222171936936,-1.9427434344133871,-0.04965479644712334,-0.009394214404272239,7.0,7.0,7.0
0,576,230.4,172.79999999999998,17.28,236.26667551698898,171.9771034576556,16.62191632379378,288.5179342779232,0.6435011087932843,1.5108681716736887,292.70181785532276,0.6292025342812146,1.5139778781176945,0.4000000000000057,0.29999999999998295,0.030000000000001137,0.500899191454721,-1.1102230246251565e-16,0.0,1.0528153188621445,-1.8764457796093552,-14.012053004261343,-1.3884007655798314,-0.007305204434848722,0.04753605909383474,7.0,7.0,7.0
